chamber,date.time,air.temp
1,8/12/22 0:15,25.416
1,8/12/22 0:30,25.416
1,8/12/22 0:45,25.416
1,8/12/22 1:00,25.416
1,8/12/22 1:15,25.416
1,8/12/22 1:30,25.416
1,8/12/22 1:45,25.416
1,8/12/22 2:00,25.319
1,8/12/22 2:15,25.416
1,8/12/22 2:30,25.416
1,8/12/22 2:45,25.319
1,8/12/22 3:00,25.319
1,8/12/22 3:15,25.319
1,8/12/22 3:30,25.319
1,8/12/22 3:45,25.319
1,8/12/22 4:00,25.416
1,8/12/22 4:15,25.513
1,8/12/22 4:30,25.416
1,8/12/22 4:45,25.416
1,8/12/22 5:00,25.416
1,8/12/22 5:15,25.416
1,8/12/22 5:30,25.416
1,8/12/22 5:45,25.416
1,8/12/22 6:00,25.319
1,8/12/22 6:15,25.416
1,8/12/22 6:30,25.416
1,8/12/22 6:45,25.416
1,8/12/22 7:00,25.319
1,8/12/22 7:15,25.319
1,8/12/22 7:30,25.416
1,8/12/22 7:45,25.416
1,8/12/22 8:00,25.416
1,8/12/22 8:15,25.416
1,8/12/22 8:30,25.416
1,8/12/22 8:45,25.416
1,8/12/22 9:00,25.416
1,8/12/22 9:15,25.513
1,8/12/22 9:30,25.513
1,8/12/22 9:45,25.416
1,8/12/22 10:00,25.416
1,8/12/22 10:15,25.416
1,8/12/22 10:30,25.513
1,8/12/22 10:45,25.416
1,8/12/22 11:00,25.416
1,8/12/22 11:15,25.319
1,8/12/22 11:30,25.319
1,8/12/22 11:45,25.416
1,8/12/22 12:00,25.416
1,8/12/22 12:15,25.416
1,8/12/22 12:30,25.416
1,8/12/22 12:45,25.416
1,8/12/22 13:00,25.416
1,8/12/22 13:15,25.513
1,8/12/22 13:30,25.416
1,8/12/22 13:45,25.416
1,8/12/22 14:00,25.416
1,8/12/22 14:15,25.416
1,8/12/22 14:30,25.513
1,8/12/22 14:45,25.416
1,8/12/22 15:00,25.416
1,8/12/22 15:15,25.319
1,8/12/22 15:30,25.319
1,8/12/22 15:45,25.319
1,8/12/22 16:00,25.319
1,8/12/22 16:15,25.319
1,8/12/22 16:30,25.319
1,8/12/22 16:45,25.319
1,8/12/22 17:00,25.416
1,8/12/22 17:15,25.416
1,8/12/22 17:30,25.319
1,8/12/22 17:45,25.319
1,8/12/22 18:00,25.319
1,8/12/22 18:15,25.416
1,8/12/22 18:30,25.416
1,8/12/22 18:45,25.416
1,8/12/22 19:00,25.319
1,8/12/22 19:15,25.319
1,8/12/22 19:30,25.319
1,8/12/22 19:45,25.319
1,8/12/22 20:00,25.319
1,8/12/22 20:15,25.319
1,8/12/22 20:30,25.319
1,8/12/22 20:45,25.319
1,8/12/22 21:00,25.319
1,8/12/22 21:15,25.319
1,8/12/22 21:30,25.319
1,8/12/22 21:45,25.319
1,8/12/22 22:00,25.319
1,8/12/22 22:15,25.319
1,8/12/22 22:30,25.222
1,8/12/22 22:45,25.319
1,8/12/22 23:00,25.319
1,8/12/22 23:15,25.319
1,8/12/22 23:30,25.222
1,8/12/22 23:45,25.222
1,8/13/22 0:00,25.222
1,8/13/22 0:15,25.319
1,8/13/22 0:30,25.222
1,8/13/22 0:45,25.222
1,8/13/22 1:00,25.222
1,8/13/22 1:15,25.222
1,8/13/22 1:30,25.222
1,8/13/22 1:45,25.222
1,8/13/22 2:00,25.222
1,8/13/22 2:15,25.222
1,8/13/22 2:30,25.222
1,8/13/22 2:45,25.222
1,8/13/22 3:00,25.125
1,8/13/22 3:15,25.222
1,8/13/22 3:30,25.125
1,8/13/22 3:45,25.125
1,8/13/22 4:00,25.125
1,8/13/22 4:15,25.028
1,8/13/22 4:30,25.028
1,8/13/22 4:45,25.125
1,8/13/22 5:00,25.028
1,8/13/22 5:15,24.931
1,8/13/22 5:30,24.931
1,8/13/22 5:45,25.125
1,8/13/22 6:00,25.125
1,8/13/22 6:15,25.028
1,8/13/22 6:30,25.125
1,8/13/22 6:45,25.125
1,8/13/22 7:00,25.125
1,8/13/22 7:15,25.125
1,8/13/22 7:30,25.125
1,8/13/22 7:45,25.125
1,8/13/22 8:00,25.125
1,8/13/22 8:15,25.125
1,8/13/22 8:30,25.125
1,8/13/22 8:45,25.125
1,8/13/22 9:00,25.125
1,8/13/22 9:15,25.222
1,8/13/22 9:30,25.125
1,8/13/22 9:45,25.125
1,8/13/22 10:00,25.125
1,8/13/22 10:15,25.222
1,8/13/22 10:30,25.222
1,8/13/22 10:45,25.222
1,8/13/22 11:00,25.222
1,8/13/22 11:15,25.222
1,8/13/22 11:30,25.222
1,8/13/22 11:45,22.333
1,8/13/22 12:00,22.046
1,8/13/22 12:15,21.76
1,8/13/22 12:30,21.569
1,8/13/22 12:45,21.282
1,8/13/22 13:00,21.282
1,8/13/22 13:15,21.378
1,8/13/22 13:30,21.473
1,8/13/22 13:45,21.473
1,8/13/22 14:00,21.473
1,8/13/22 14:15,21.473
1,8/13/22 14:30,21.473
1,8/13/22 14:45,21.378
1,8/13/22 15:00,21.282
1,8/13/22 15:15,21.473
1,8/13/22 15:30,21.378
1,8/13/22 15:45,21.473
1,8/13/22 16:00,21.569
1,8/13/22 16:15,21.569
1,8/13/22 16:30,21.569
1,8/13/22 16:45,21.569
1,8/13/22 17:00,21.569
1,8/13/22 17:15,21.569
1,8/13/22 17:30,21.664
1,8/13/22 17:45,21.569
1,8/13/22 18:00,21.664
1,8/13/22 18:15,21.664
1,8/13/22 18:30,21.664
1,8/13/22 18:45,21.664
1,8/13/22 19:00,21.664
1,8/13/22 19:15,21.664
1,8/13/22 19:30,21.664
1,8/13/22 19:45,21.664
1,8/13/22 20:00,21.664
1,8/13/22 20:15,21.664
1,8/13/22 20:30,21.664
1,8/13/22 20:45,21.664
1,8/13/22 21:00,21.664
1,8/13/22 21:15,21.664
1,8/13/22 21:30,21.664
1,8/13/22 21:45,21.664
1,8/13/22 22:00,21.664
1,8/13/22 22:15,21.664
1,8/13/22 22:30,21.664
1,8/13/22 22:45,21.664
1,8/13/22 23:00,21.569
1,8/13/22 23:15,21.664
1,8/13/22 23:30,21.569
1,8/13/22 23:45,19.187
1,8/14/22 0:00,16.999
1,8/14/22 0:15,18.045
1,8/14/22 0:30,18.14
1,8/14/22 0:45,18.045
1,8/14/22 1:00,18.14
1,8/14/22 1:15,15.282
1,8/14/22 1:30,15.091
1,8/14/22 1:45,15.473
1,8/14/22 2:00,15.473
1,8/14/22 2:15,15.473
1,8/14/22 2:30,15.473
1,8/14/22 2:45,15.378
1,8/14/22 3:00,15.187
1,8/14/22 3:15,14.804
1,8/14/22 3:30,14.421
1,8/14/22 3:45,14.134
1,8/14/22 4:00,13.846
1,8/14/22 4:15,13.654
1,8/14/22 4:30,13.461
1,8/14/22 4:45,13.269
1,8/14/22 5:00,13.173
1,8/14/22 5:15,12.98
1,8/14/22 5:30,12.883
1,8/14/22 5:45,12.787
1,8/14/22 6:00,12.69
1,8/14/22 6:15,12.594
1,8/14/22 6:30,12.497
1,8/14/22 6:45,12.497
1,8/14/22 7:00,12.401
1,8/14/22 7:15,12.401
1,8/14/22 7:30,12.304
1,8/14/22 7:45,12.304
1,8/14/22 8:00,12.304
1,8/14/22 8:15,12.304
1,8/14/22 8:30,12.207
1,8/14/22 8:45,12.304
1,8/14/22 9:00,12.401
1,8/14/22 9:15,15.951
1,8/14/22 9:30,17.57
1,8/14/22 9:45,17.57
1,8/14/22 10:00,17.855
1,8/14/22 10:15,19.567
1,8/14/22 10:30,20.043
1,8/14/22 10:45,21.091
1,8/14/22 11:00,21.76
1,8/14/22 11:15,23.388
1,8/14/22 11:30,24.641
1,8/14/22 11:45,25.125
1,8/14/22 12:00,25.222
1,8/14/22 12:15,25.222
1,8/14/22 12:30,25.222
1,8/14/22 12:45,25.222
1,8/14/22 13:00,25.222
1,8/14/22 13:15,25.222
1,8/14/22 13:30,25.222
1,8/14/22 13:45,25.319
1,8/14/22 14:00,25.222
1,8/14/22 14:15,25.222
1,8/14/22 14:30,25.222
1,8/14/22 14:45,25.319
1,8/14/22 15:00,25.222
1,8/14/22 15:15,25.222
1,8/14/22 15:30,25.125
1,8/14/22 15:45,25.222
1,8/14/22 16:00,25.222
1,8/14/22 16:15,25.222
1,8/14/22 16:30,25.222
1,8/14/22 16:45,25.125
1,8/14/22 17:00,25.125
1,8/14/22 17:15,25.222
1,8/14/22 17:30,25.222
1,8/14/22 17:45,25.319
1,8/14/22 18:00,25.319
1,8/14/22 18:15,25.319
1,8/14/22 18:30,25.319
1,8/14/22 18:45,25.319
1,8/14/22 19:00,25.319
1,8/14/22 19:15,25.319
1,8/14/22 19:30,25.319
1,8/14/22 19:45,25.416
1,8/14/22 20:00,25.416
1,8/14/22 20:15,25.319
1,8/14/22 20:30,25.319
1,8/14/22 20:45,25.319
1,8/14/22 21:00,25.319
1,8/14/22 21:15,25.319
1,8/14/22 21:30,25.416
1,8/14/22 21:45,25.416
1,8/14/22 22:00,25.319
1,8/14/22 22:15,25.319
1,8/14/22 22:30,25.319
1,8/14/22 22:45,25.319
1,8/14/22 23:00,24.835
1,8/14/22 23:15,24.738
1,8/14/22 23:30,24.738
1,8/14/22 23:45,21.569
1,8/15/22 0:00,20.615
1,8/15/22 0:15,20.805
1,8/15/22 0:30,20.71
1,8/15/22 0:45,20.71
1,8/15/22 1:00,20.615
1,8/15/22 1:15,17.76
1,8/15/22 1:30,16.903
1,8/15/22 1:45,17.189
1,8/15/22 2:00,17.284
1,8/15/22 2:15,17.284
1,8/15/22 2:30,17.284
1,8/15/22 2:45,17.379
1,8/15/22 3:00,17.475
1,8/15/22 3:15,17.57
1,8/15/22 3:30,17.475
1,8/15/22 3:45,17.189
1,8/15/22 4:00,17.094
1,8/15/22 4:15,16.713
1,8/15/22 4:30,16.427
1,8/15/22 4:45,16.332
1,8/15/22 5:00,16.237
1,8/15/22 5:15,16.141
1,8/15/22 5:30,16.141
1,8/15/22 5:45,16.046
1,8/15/22 6:00,16.046
1,8/15/22 6:15,16.046
1,8/15/22 6:30,15.951
1,8/15/22 6:45,15.951
1,8/15/22 7:00,15.855
1,8/15/22 7:15,15.855
1,8/15/22 7:30,15.76
1,8/15/22 7:45,15.76
1,8/15/22 8:00,15.76
1,8/15/22 8:15,15.664
1,8/15/22 8:30,15.569
1,8/15/22 8:45,15.569
1,8/15/22 9:00,15.569
1,8/15/22 9:15,18.14
1,8/15/22 9:30,19.853
1,8/15/22 9:45,20.329
1,8/15/22 10:00,19.662
1,8/15/22 10:15,18.045
1,8/15/22 10:30,19.377
1,8/15/22 10:45,21.855
1,8/15/22 11:00,23.484
1,8/15/22 11:15,23.773
1,8/15/22 11:30,24.351
1,8/15/22 11:45,24.835
1,8/15/22 12:00,24.931
1,8/15/22 12:15,24.931
1,8/15/22 12:30,24.835
1,8/15/22 12:45,24.835
1,8/15/22 13:00,24.835
1,8/15/22 13:15,24.835
1,8/15/22 13:30,24.835
1,8/15/22 13:45,24.835
1,8/15/22 14:00,24.738
1,8/15/22 14:15,24.738
1,8/15/22 14:30,24.738
1,8/15/22 14:45,24.738
1,8/15/22 15:00,24.738
1,8/15/22 15:15,24.738
1,8/15/22 15:30,24.738
1,8/15/22 15:45,24.738
1,8/15/22 16:00,24.641
1,8/15/22 16:15,24.738
1,8/15/22 16:30,24.738
1,8/15/22 16:45,24.738
1,8/15/22 17:00,24.738
1,8/15/22 17:15,24.738
1,8/15/22 17:30,24.738
1,8/15/22 17:45,24.641
1,8/15/22 18:00,24.738
1,8/15/22 18:15,24.738
1,8/15/22 18:30,24.738
1,8/15/22 18:45,24.738
1,8/15/22 19:00,24.738
1,8/15/22 19:15,24.738
1,8/15/22 19:30,24.738
1,8/15/22 19:45,24.738
1,8/15/22 20:00,24.738
1,8/15/22 20:15,24.641
1,8/15/22 20:30,24.738
1,8/15/22 20:45,24.738
1,8/15/22 21:00,24.738
1,8/15/22 21:15,24.641
1,8/15/22 21:30,24.641
1,8/15/22 21:45,24.641
1,8/15/22 22:00,24.641
1,8/15/22 22:15,24.641
1,8/15/22 22:30,24.738
1,8/15/22 22:45,24.641
1,8/15/22 23:00,24.351
1,8/15/22 23:15,24.255
1,8/15/22 23:30,24.255
1,8/15/22 23:45,21.282
1,8/16/22 0:00,19.853
1,8/16/22 0:15,20.424
1,8/16/22 0:30,20.234
1,8/16/22 0:45,20.138
1,8/16/22 1:00,20.234
1,8/16/22 1:15,17.379
1,8/16/22 1:30,16.903
1,8/16/22 1:45,17.189
1,8/16/22 2:00,17.284
1,8/16/22 2:15,17.379
1,8/16/22 2:30,17.284
1,8/16/22 2:45,17.284
1,8/16/22 3:00,17.379
1,8/16/22 3:15,17.379
1,8/16/22 3:30,17.284
1,8/16/22 3:45,17.284
1,8/16/22 4:00,17.284
1,8/16/22 4:15,17.189
1,8/16/22 4:30,17.094
1,8/16/22 4:45,17.094
1,8/16/22 5:00,16.713
1,8/16/22 5:15,16.523
1,8/16/22 5:30,16.427
1,8/16/22 5:45,16.237
1,8/16/22 6:00,16.141
1,8/16/22 6:15,16.046
1,8/16/22 6:30,15.951
1,8/16/22 6:45,15.76
1,8/16/22 7:00,15.664
1,8/16/22 7:15,15.664
1,8/16/22 7:30,15.76
1,8/16/22 7:45,15.76
1,8/16/22 8:00,15.76
1,8/16/22 8:15,15.76
1,8/16/22 8:30,15.76
1,8/16/22 8:45,15.76
1,8/16/22 9:00,15.76
1,8/16/22 9:15,18.331
1,8/16/22 9:30,19.948
1,8/16/22 9:45,20.138
1,8/16/22 10:00,18.331
1,8/16/22 10:15,19.092
1,8/16/22 10:30,19.187
1,8/16/22 10:45,20.901
1,8/16/22 11:00,22.333
1,8/16/22 11:15,22.717
1,8/16/22 11:30,23.196
1,8/16/22 11:45,23.196
1,8/16/22 12:00,23.1
1,8/16/22 12:15,23.1
1,8/16/22 12:30,23.004
1,8/16/22 12:45,23.004
1,8/16/22 13:00,23.004
1,8/16/22 13:15,23.004
1,8/16/22 13:30,23.004
1,8/16/22 13:45,23.004
1,8/16/22 14:00,23.004
1,8/16/22 14:15,22.908
1,8/16/22 14:30,22.908
1,8/16/22 14:45,22.908
1,8/16/22 15:00,22.908
1,8/16/22 15:15,22.908
1,8/16/22 15:30,22.812
1,8/16/22 15:45,22.812
1,8/16/22 16:00,22.812
1,8/16/22 16:15,22.812
1,8/16/22 16:30,22.812
1,8/16/22 16:45,22.717
1,8/16/22 17:00,22.717
1,8/16/22 17:15,22.717
1,8/16/22 17:30,22.717
1,8/16/22 17:45,22.717
1,8/16/22 18:00,22.621
1,8/16/22 18:15,22.621
1,8/16/22 18:30,22.621
1,8/16/22 18:45,22.717
1,8/16/22 19:00,22.621
1,8/16/22 19:15,22.621
1,8/16/22 19:30,22.621
1,8/16/22 19:45,22.621
1,8/16/22 20:00,22.621
1,8/16/22 20:15,22.621
1,8/16/22 20:30,22.621
1,8/16/22 20:45,22.717
1,8/16/22 21:00,22.717
1,8/16/22 21:15,22.717
1,8/16/22 21:30,22.621
1,8/16/22 21:45,22.717
1,8/16/22 22:00,22.717
1,8/16/22 22:15,22.717
1,8/16/22 22:30,22.621
1,8/16/22 22:45,22.717
1,8/16/22 23:00,22.333
1,8/16/22 23:15,22.238
1,8/16/22 23:30,22.142
1,8/16/22 23:45,19.472
1,8/17/22 0:00,17.855
1,8/17/22 0:15,18.426
1,8/17/22 0:30,18.426
1,8/17/22 0:45,18.521
1,8/17/22 1:00,18.521
1,8/17/22 1:15,15.569
1,8/17/22 1:30,15.091
1,8/17/22 1:45,15.378
1,8/17/22 2:00,15.664
1,8/17/22 2:15,15.569
1,8/17/22 2:30,15.664
1,8/17/22 2:45,15.76
1,8/17/22 3:00,15.76
1,8/17/22 3:15,15.855
1,8/17/22 3:30,15.855
1,8/17/22 3:45,15.76
1,8/17/22 4:00,15.282
1,8/17/22 4:15,14.9
1,8/17/22 4:30,14.613
1,8/17/22 4:45,14.421
1,8/17/22 5:00,14.23
1,8/17/22 5:15,14.134
1,8/17/22 5:30,14.038
1,8/17/22 5:45,13.942
1,8/17/22 6:00,13.942
1,8/17/22 6:15,13.75
1,8/17/22 6:30,13.846
1,8/17/22 6:45,13.75
1,8/17/22 7:00,13.654
1,8/17/22 7:15,13.75
1,8/17/22 7:30,13.942
1,8/17/22 7:45,13.942
1,8/17/22 8:00,14.038
1,8/17/22 8:15,13.942
1,8/17/22 8:30,13.846
1,8/17/22 8:45,13.846
1,8/17/22 9:00,13.846
1,8/17/22 9:15,16.903
1,8/17/22 9:30,17.95
1,8/17/22 9:45,18.331
1,8/17/22 10:00,18.996
1,8/17/22 10:15,18.996
1,8/17/22 10:30,17.57
1,8/17/22 10:45,20.329
1,8/17/22 11:00,21.855
1,8/17/22 11:15,22.333
1,8/17/22 11:30,22.812
1,8/17/22 11:45,22.908
1,8/17/22 12:00,22.908
1,8/17/22 12:15,22.908
1,8/17/22 12:30,22.908
1,8/17/22 12:45,22.908
1,8/17/22 13:00,22.908
1,8/17/22 13:15,22.908
1,8/17/22 13:30,22.908
1,8/17/22 13:45,22.908
1,8/17/22 14:00,22.908
1,8/17/22 14:15,22.908
1,8/17/22 14:30,22.908
1,8/17/22 14:45,22.908
1,8/17/22 15:00,22.908
1,8/17/22 15:15,22.908
1,8/17/22 15:30,22.908
1,8/17/22 15:45,22.812
1,8/17/22 16:00,22.812
1,8/17/22 16:15,22.908
1,8/17/22 16:30,22.908
1,8/17/22 16:45,22.908
1,8/17/22 17:00,22.908
1,8/17/22 17:15,22.812
1,8/17/22 17:30,22.812
1,8/17/22 17:45,22.812
1,8/17/22 18:00,22.812
1,8/17/22 18:15,22.717
1,8/17/22 18:30,22.812
1,8/17/22 18:45,22.812
1,8/17/22 19:00,22.812
1,8/17/22 19:15,22.812
1,8/17/22 19:30,22.717
1,8/17/22 19:45,22.717
1,8/17/22 20:00,22.717
1,8/17/22 20:15,22.717
1,8/17/22 20:30,22.717
1,8/17/22 20:45,22.717
1,8/17/22 21:00,22.812
1,8/17/22 21:15,22.717
1,8/17/22 21:30,22.717
1,8/17/22 21:45,22.717
1,8/17/22 22:00,22.717
1,8/17/22 22:15,22.717
1,8/17/22 22:30,22.717
1,8/17/22 22:45,22.812
1,8/17/22 23:00,22.333
1,8/17/22 23:15,22.142
1,8/17/22 23:30,22.046
1,8/17/22 23:45,19.948
1,8/18/22 0:00,17.76
1,8/18/22 0:15,18.14
1,8/18/22 0:30,17.95
1,8/18/22 0:45,17.95
1,8/18/22 1:00,18.045
1,8/18/22 1:15,15.855
1,8/18/22 1:30,14.709
1,8/18/22 1:45,14.9
1,8/18/22 2:00,14.9
1,8/18/22 2:15,14.9
1,8/18/22 2:30,14.9
1,8/18/22 2:45,14.9
1,8/18/22 3:00,14.804
1,8/18/22 3:15,14.804
1,8/18/22 3:30,14.9
1,8/18/22 3:45,14.9
1,8/18/22 4:00,14.804
1,8/18/22 4:15,14.9
1,8/18/22 4:30,14.517
1,8/18/22 4:45,14.134
1,8/18/22 5:00,14.038
1,8/18/22 5:15,13.846
1,8/18/22 5:30,13.846
1,8/18/22 5:45,13.75
1,8/18/22 6:00,13.654
1,8/18/22 6:15,13.558
1,8/18/22 6:30,13.558
1,8/18/22 6:45,13.558
1,8/18/22 7:00,13.461
1,8/18/22 7:15,13.461
1,8/18/22 7:30,13.365
1,8/18/22 7:45,13.365
1,8/18/22 8:00,13.365
1,8/18/22 8:15,13.269
1,8/18/22 8:30,13.173
1,8/18/22 8:45,13.173
1,8/18/22 9:00,13.076
1,8/18/22 9:15,15.569
1,8/18/22 9:30,17.094
1,8/18/22 9:45,17.284
1,8/18/22 10:00,18.331
1,8/18/22 10:15,18.711
1,8/18/22 10:30,19.092
1,8/18/22 10:45,21.569
1,8/18/22 11:00,22.621
1,8/18/22 11:15,22.812
1,8/18/22 11:30,23.1
1,8/18/22 11:45,23.196
1,8/18/22 12:00,23.196
1,8/18/22 12:15,23.1
1,8/18/22 12:30,23.1
1,8/18/22 12:45,23.004
1,8/18/22 13:00,23.004
1,8/18/22 13:15,23.004
1,8/18/22 13:30,23.004
1,8/18/22 13:45,22.908
1,8/18/22 14:00,22.908
1,8/18/22 14:15,22.908
1,8/18/22 14:30,22.908
1,8/18/22 14:45,22.908
1,8/18/22 15:00,22.908
1,8/18/22 15:15,22.908
1,8/18/22 15:30,22.908
1,8/18/22 15:45,22.908
1,8/18/22 16:00,22.812
1,8/18/22 16:15,22.908
1,8/18/22 16:30,22.908
1,8/18/22 16:45,22.908
1,8/18/22 17:00,22.908
1,8/18/22 17:15,22.812
1,8/18/22 17:30,22.812
1,8/18/22 17:45,22.812
1,8/18/22 18:00,22.717
1,8/18/22 18:15,22.717
1,8/18/22 18:30,22.717
1,8/18/22 18:45,22.717
1,8/18/22 19:00,22.717
1,8/18/22 19:15,22.717
1,8/18/22 19:30,22.717
1,8/18/22 19:45,22.717
1,8/18/22 20:00,22.812
1,8/18/22 20:15,22.717
1,8/18/22 20:30,22.717
1,8/18/22 20:45,22.717
1,8/18/22 21:00,22.717
1,8/18/22 21:15,22.812
1,8/18/22 21:30,22.812
1,8/18/22 21:45,22.717
1,8/18/22 22:00,22.717
1,8/18/22 22:15,22.717
1,8/18/22 22:30,22.717
1,8/18/22 22:45,22.812
1,8/18/22 23:00,22.525
1,8/18/22 23:15,22.429
1,8/18/22 23:30,22.333
1,8/18/22 23:45,19.662
1,8/19/22 0:00,18.045
1,8/19/22 0:15,18.806
1,8/19/22 0:30,18.711
1,8/19/22 0:45,18.806
1,8/19/22 1:00,18.901
1,8/19/22 1:15,15.855
1,8/19/22 1:30,15.282
1,8/19/22 1:45,15.473
1,8/19/22 2:00,15.664
1,8/19/22 2:15,15.664
1,8/19/22 2:30,15.855
1,8/19/22 2:45,15.76
1,8/19/22 3:00,15.76
1,8/19/22 3:15,15.76
1,8/19/22 3:30,15.951
1,8/19/22 3:45,15.664
1,8/19/22 4:00,15.855
1,8/19/22 4:15,16.046
1,8/19/22 4:30,15.76
1,8/19/22 4:45,15.76
1,8/19/22 5:00,15.76
1,8/19/22 5:15,15.664
1,8/19/22 5:30,15.664
1,8/19/22 5:45,15.855
1,8/19/22 6:00,15.76
1,8/19/22 6:15,15.569
1,8/19/22 6:30,15.282
1,8/19/22 6:45,15.091
1,8/19/22 7:00,14.996
1,8/19/22 7:15,14.9
1,8/19/22 7:30,14.996
1,8/19/22 7:45,14.9
1,8/19/22 8:00,14.804
1,8/19/22 8:15,14.804
1,8/19/22 8:30,14.804
1,8/19/22 8:45,14.804
1,8/19/22 9:00,14.613
1,8/19/22 9:15,17.189
1,8/19/22 9:30,18.616
1,8/19/22 9:45,18.996
1,8/19/22 10:00,19.187
1,8/19/22 10:15,19.092
1,8/19/22 10:30,18.996
1,8/19/22 10:45,20.234
1,8/19/22 11:00,21.569
1,8/19/22 11:15,22.142
1,8/19/22 11:30,23.004
1,8/19/22 11:45,23.1
1,8/19/22 12:00,23.004
1,8/19/22 12:15,22.621
1,8/19/22 12:30,22.621
1,8/19/22 12:45,22.333
1,8/19/22 13:00,22.333
1,8/19/22 13:15,22.333
1,8/19/22 13:30,22.238
1,8/19/22 13:45,22.238
1,8/19/22 14:00,22.238
1,8/19/22 14:15,22.238
1,8/19/22 14:30,22.238
1,8/19/22 14:45,22.238
1,8/19/22 15:00,22.238
1,8/19/22 15:15,22.238
1,8/19/22 15:30,22.238
1,8/19/22 15:45,22.142
1,8/19/22 16:00,22.142
1,8/19/22 16:15,22.142
1,8/19/22 16:30,22.142
1,8/19/22 16:45,22.142
1,8/19/22 17:00,22.046
1,8/19/22 17:15,22.046
1,8/19/22 17:30,22.046
1,8/19/22 17:45,22.046
1,8/19/22 18:00,22.046
1,8/19/22 18:15,22.046
1,8/19/22 18:30,22.046
1,8/19/22 18:45,22.046
1,8/19/22 19:00,22.046
1,8/19/22 19:15,22.046
1,8/19/22 19:30,22.046
1,8/19/22 19:45,22.046
1,8/19/22 20:00,22.046
1,8/19/22 20:15,22.046
1,8/19/22 20:30,22.046
1,8/19/22 20:45,22.046
1,8/19/22 21:00,22.046
1,8/19/22 21:15,22.046
1,8/19/22 21:30,22.046
1,8/19/22 21:45,22.046
1,8/19/22 22:00,22.142
1,8/19/22 22:15,22.046
1,8/19/22 22:30,22.142
1,8/19/22 22:45,22.142
1,8/19/22 23:00,21.855
1,8/19/22 23:15,21.855
1,8/19/22 23:30,21.951
1,8/19/22 23:45,19.092
1,8/20/22 0:00,17.76
1,8/20/22 0:15,18.331
1,8/20/22 0:30,18.236
1,8/20/22 0:45,18.331
1,8/20/22 1:00,18.426
1,8/20/22 1:15,15.664
1,8/20/22 1:30,15.091
1,8/20/22 1:45,15.473
1,8/20/22 2:00,15.378
1,8/20/22 2:15,15.378
1,8/20/22 2:30,15.378
1,8/20/22 2:45,15.378
1,8/20/22 3:00,15.473
1,8/20/22 3:15,15.569
1,8/20/22 3:30,15.473
1,8/20/22 3:45,15.378
1,8/20/22 4:00,15.091
1,8/20/22 4:15,14.804
1,8/20/22 4:30,14.613
1,8/20/22 4:45,14.517
1,8/20/22 5:00,14.325
1,8/20/22 5:15,14.23
1,8/20/22 5:30,14.325
1,8/20/22 5:45,14.134
1,8/20/22 6:00,14.038
1,8/20/22 6:15,14.038
1,8/20/22 6:30,14.038
1,8/20/22 6:45,14.038
1,8/20/22 7:00,13.942
1,8/20/22 7:15,13.846
1,8/20/22 7:30,13.942
1,8/20/22 7:45,13.75
1,8/20/22 8:00,13.75
1,8/20/22 8:15,13.654
1,8/20/22 8:30,13.654
1,8/20/22 8:45,13.654
1,8/20/22 9:00,13.654
1,8/20/22 9:15,16.523
1,8/20/22 9:30,18.331
1,8/20/22 9:45,18.711
1,8/20/22 10:00,18.806
1,8/20/22 10:15,18.806
1,8/20/22 10:30,18.711
1,8/20/22 10:45,21.282
1,8/20/22 11:00,22.238
1,8/20/22 11:15,22.333
1,8/20/22 11:30,22.429
1,8/20/22 11:45,22.333
1,8/20/22 12:00,22.333
1,8/20/22 12:15,22.333
1,8/20/22 12:30,22.429
1,8/20/22 12:45,22.525
1,8/20/22 13:00,22.046
1,8/20/22 13:15,22.238
1,8/20/22 13:30,22.238
1,8/20/22 13:45,22.238
1,8/20/22 14:00,22.238
1,8/20/22 14:15,22.238
1,8/20/22 14:30,22.333
1,8/20/22 14:45,22.333
1,8/20/22 15:00,22.333
1,8/20/22 15:15,22.238
1,8/20/22 15:30,22.238
1,8/20/22 15:45,22.238
1,8/20/22 16:00,22.238
1,8/20/22 16:15,22.238
1,8/20/22 16:30,22.142
1,8/20/22 16:45,22.142
1,8/20/22 17:00,22.142
1,8/20/22 17:15,22.142
1,8/20/22 17:30,22.142
1,8/20/22 17:45,22.142
1,8/20/22 18:00,22.142
1,8/20/22 18:15,22.142
1,8/20/22 18:30,22.046
1,8/20/22 18:45,22.046
1,8/20/22 19:00,22.046
1,8/20/22 19:15,22.046
1,8/20/22 19:30,22.046
1,8/20/22 19:45,22.046
1,8/20/22 20:00,22.046
1,8/20/22 20:15,22.046
1,8/20/22 20:30,22.046
1,8/20/22 20:45,22.046
1,8/20/22 21:00,22.046
1,8/20/22 21:15,22.046
1,8/20/22 21:30,22.046
1,8/20/22 21:45,21.951
1,8/20/22 22:00,21.951
1,8/20/22 22:15,21.951
1,8/20/22 22:30,21.951
1,8/20/22 22:45,21.951
1,8/20/22 23:00,21.855
1,8/20/22 23:15,21.76
1,8/20/22 23:30,21.76
1,8/20/22 23:45,18.996
1,8/21/22 0:00,17.475
1,8/21/22 0:15,18.236
1,8/21/22 0:30,17.95
1,8/21/22 0:45,17.855
1,8/21/22 1:00,17.855
1,8/21/22 1:15,15.473
1,8/21/22 1:30,14.9
1,8/21/22 1:45,15.282
1,8/21/22 2:00,15.282
1,8/21/22 2:15,15.091
1,8/21/22 2:30,15.187
