chamber,date.time,air.temp
3,8/12/22 0:15,27.862
3,8/12/22 0:30,27.862
3,8/12/22 0:45,27.862
3,8/12/22 1:00,27.862
3,8/12/22 1:15,27.862
3,8/12/22 1:30,27.862
3,8/12/22 1:45,27.764
3,8/12/22 2:00,27.764
3,8/12/22 2:15,27.764
3,8/12/22 2:30,27.764
3,8/12/22 2:45,27.862
3,8/12/22 3:00,27.764
3,8/12/22 3:15,27.764
3,8/12/22 3:30,27.764
3,8/12/22 3:45,27.764
3,8/12/22 4:00,27.764
3,8/12/22 4:15,27.764
3,8/12/22 4:30,27.764
3,8/12/22 4:45,27.764
3,8/12/22 5:00,27.764
3,8/12/22 5:15,27.764
3,8/12/22 5:30,27.862
3,8/12/22 5:45,27.764
3,8/12/22 6:00,27.764
3,8/12/22 6:15,27.764
3,8/12/22 6:30,27.764
3,8/12/22 6:45,27.764
3,8/12/22 7:00,27.764
3,8/12/22 7:15,27.764
3,8/12/22 7:30,27.764
3,8/12/22 7:45,27.764
3,8/12/22 8:00,27.764
3,8/12/22 8:15,27.764
3,8/12/22 8:30,27.764
3,8/12/22 8:45,27.764
3,8/12/22 9:00,27.764
3,8/12/22 9:15,27.764
3,8/12/22 9:30,27.764
3,8/12/22 9:45,27.764
3,8/12/22 10:00,27.764
3,8/12/22 10:15,27.764
3,8/12/22 10:30,27.764
3,8/12/22 10:45,27.764
3,8/12/22 11:00,27.764
3,8/12/22 11:15,27.764
3,8/12/22 11:30,27.764
3,8/12/22 11:45,27.764
3,8/12/22 12:00,27.764
3,8/12/22 12:15,27.764
3,8/12/22 12:30,27.764
3,8/12/22 12:45,27.764
3,8/12/22 13:00,27.764
3,8/12/22 13:15,27.764
3,8/12/22 13:30,27.764
3,8/12/22 13:45,27.764
3,8/12/22 14:00,27.764
3,8/12/22 14:15,27.764
3,8/12/22 14:30,27.764
3,8/12/22 14:45,27.764
3,8/12/22 15:00,27.764
3,8/12/22 15:15,27.764
3,8/12/22 15:30,24.738
3,8/12/22 15:45,23.869
3,8/12/22 16:00,23.196
3,8/12/22 16:15,22.238
3,8/12/22 16:30,21.187
3,8/12/22 16:45,20.424
3,8/12/22 17:00,20.043
3,8/12/22 17:15,19.853
3,8/12/22 17:30,19.853
3,8/12/22 17:45,19.853
3,8/12/22 18:00,19.853
3,8/12/22 18:15,20.043
3,8/12/22 18:30,20.329
3,8/12/22 18:45,20.615
3,8/12/22 19:00,20.805
3,8/12/22 19:15,21.091
3,8/12/22 19:30,21.187
3,8/12/22 19:45,21.378
3,8/12/22 20:00,21.569
3,8/12/22 20:15,21.855
3,8/12/22 20:30,22.142
3,8/12/22 20:45,22.429
3,8/12/22 21:00,22.812
3,8/12/22 21:15,23.484
3,8/12/22 21:30,24.255
3,8/12/22 21:45,25.125
3,8/12/22 22:00,25.125
3,8/12/22 22:15,24.931
3,8/12/22 22:30,24.931
3,8/12/22 22:45,24.931
3,8/12/22 23:00,24.931
3,8/12/22 23:15,24.835
3,8/12/22 23:30,24.835
3,8/12/22 23:45,24.835
3,8/13/22 0:00,24.835
3,8/13/22 0:15,24.738
3,8/13/22 0:30,24.641
3,8/13/22 0:45,24.641
3,8/13/22 1:00,24.641
3,8/13/22 1:15,24.738
3,8/13/22 1:30,24.738
3,8/13/22 1:45,24.738
3,8/13/22 2:00,24.738
3,8/13/22 2:15,24.738
3,8/13/22 2:30,24.738
3,8/13/22 2:45,24.738
3,8/13/22 3:00,24.641
3,8/13/22 3:15,24.641
3,8/13/22 3:30,24.641
3,8/13/22 3:45,24.738
3,8/13/22 4:00,24.641
3,8/13/22 4:15,24.641
3,8/13/22 4:30,24.738
3,8/13/22 4:45,24.738
3,8/13/22 5:00,24.641
3,8/13/22 5:15,24.738
3,8/13/22 5:30,24.641
3,8/13/22 5:45,24.738
3,8/13/22 6:00,24.641
3,8/13/22 6:15,24.738
3,8/13/22 6:30,24.641
3,8/13/22 6:45,24.738
3,8/13/22 7:00,24.641
3,8/13/22 7:15,24.738
3,8/13/22 7:30,24.641
3,8/13/22 7:45,24.641
3,8/13/22 8:00,24.641
3,8/13/22 8:15,24.738
3,8/13/22 8:30,24.641
3,8/13/22 8:45,24.641
3,8/13/22 9:00,24.738
3,8/13/22 9:15,24.641
3,8/13/22 9:30,24.641
3,8/13/22 9:45,24.641
3,8/13/22 10:00,24.641
3,8/13/22 10:15,24.641
3,8/13/22 10:30,24.738
3,8/13/22 10:45,24.641
3,8/13/22 11:00,24.641
3,8/13/22 11:15,24.738
3,8/13/22 11:30,24.738
3,8/13/22 11:45,27.075
3,8/13/22 12:00,27.468
3,8/13/22 12:15,25.222
3,8/13/22 12:30,24.835
3,8/13/22 12:45,24.835
3,8/13/22 13:00,24.835
3,8/13/22 13:15,24.835
3,8/13/22 13:30,24.931
3,8/13/22 13:45,24.931
3,8/13/22 14:00,24.931
3,8/13/22 14:15,24.931
3,8/13/22 14:30,24.931
3,8/13/22 14:45,24.931
3,8/13/22 15:00,25.028
3,8/13/22 15:15,25.028
3,8/13/22 15:30,25.028
3,8/13/22 15:45,24.931
3,8/13/22 16:00,24.931
3,8/13/22 16:15,24.931
3,8/13/22 16:30,25.125
3,8/13/22 16:45,25.125
3,8/13/22 17:00,25.125
3,8/13/22 17:15,25.125
3,8/13/22 17:30,25.125
3,8/13/22 17:45,25.125
3,8/13/22 18:00,25.028
3,8/13/22 18:15,25.028
3,8/13/22 18:30,25.028
3,8/13/22 18:45,25.028
3,8/13/22 19:00,25.028
3,8/13/22 19:15,25.028
3,8/13/22 19:30,25.028
3,8/13/22 19:45,25.028
3,8/13/22 20:00,25.028
3,8/13/22 20:15,25.028
3,8/13/22 20:30,25.028
3,8/13/22 20:45,25.028
3,8/13/22 21:00,25.125
3,8/13/22 21:15,25.125
3,8/13/22 21:30,25.028
3,8/13/22 21:45,25.028
3,8/13/22 22:00,25.028
3,8/13/22 22:15,25.028
3,8/13/22 22:30,25.028
3,8/13/22 22:45,24.931
3,8/13/22 23:00,24.931
3,8/13/22 23:15,24.931
3,8/13/22 23:30,25.125
3,8/13/22 23:45,23.196
3,8/14/22 0:00,22.525
3,8/14/22 0:15,22.621
3,8/14/22 0:30,21.951
3,8/14/22 0:45,21.473
3,8/14/22 1:00,21.282
3,8/14/22 1:15,20.138
3,8/14/22 1:30,18.331
3,8/14/22 1:45,18.14
3,8/14/22 2:00,18.14
3,8/14/22 2:15,18.045
3,8/14/22 2:30,18.045
3,8/14/22 2:45,18.14
3,8/14/22 3:00,18.14
3,8/14/22 3:15,18.14
3,8/14/22 3:30,18.14
3,8/14/22 3:45,18.14
3,8/14/22 4:00,18.14
3,8/14/22 4:15,18.045
3,8/14/22 4:30,18.045
3,8/14/22 4:45,18.045
3,8/14/22 5:00,18.14
3,8/14/22 5:15,18.045
3,8/14/22 5:30,18.14
3,8/14/22 5:45,18.045
3,8/14/22 6:00,18.045
3,8/14/22 6:15,18.14
3,8/14/22 6:30,18.14
3,8/14/22 6:45,18.14
3,8/14/22 7:00,18.14
3,8/14/22 7:15,18.14
3,8/14/22 7:30,18.045
3,8/14/22 7:45,18.14
3,8/14/22 8:00,18.045
3,8/14/22 8:15,18.045
3,8/14/22 8:30,18.045
3,8/14/22 8:45,18.14
3,8/14/22 9:00,18.14
3,8/14/22 9:15,18.711
3,8/14/22 9:30,19.187
3,8/14/22 9:45,19.282
3,8/14/22 10:00,20.424
3,8/14/22 10:15,21.76
3,8/14/22 10:30,22.525
3,8/14/22 10:45,24.351
3,8/14/22 11:00,25.513
3,8/14/22 11:15,25.319
3,8/14/22 11:30,25.513
3,8/14/22 11:45,25.416
3,8/14/22 12:00,25.222
3,8/14/22 12:15,25.222
3,8/14/22 12:30,25.125
3,8/14/22 12:45,25.125
3,8/14/22 13:00,25.125
3,8/14/22 13:15,25.125
3,8/14/22 13:30,25.125
3,8/14/22 13:45,25.125
3,8/14/22 14:00,25.125
3,8/14/22 14:15,25.028
3,8/14/22 14:30,25.028
3,8/14/22 14:45,25.028
3,8/14/22 15:00,25.028
3,8/14/22 15:15,25.028
3,8/14/22 15:30,25.125
3,8/14/22 15:45,25.028
3,8/14/22 16:00,25.125
3,8/14/22 16:15,25.028
3,8/14/22 16:30,25.028
3,8/14/22 16:45,25.028
3,8/14/22 17:00,25.028
3,8/14/22 17:15,25.028
3,8/14/22 17:30,25.028
3,8/14/22 17:45,25.028
3,8/14/22 18:00,25.028
3,8/14/22 18:15,25.028
3,8/14/22 18:30,25.028
3,8/14/22 18:45,25.028
3,8/14/22 19:00,25.028
3,8/14/22 19:15,25.028
3,8/14/22 19:30,25.125
3,8/14/22 19:45,25.125
3,8/14/22 20:00,25.028
3,8/14/22 20:15,25.125
3,8/14/22 20:30,25.028
3,8/14/22 20:45,25.125
3,8/14/22 21:00,25.028
3,8/14/22 21:15,25.028
3,8/14/22 21:30,25.125
3,8/14/22 21:45,25.125
3,8/14/22 22:00,25.028
3,8/14/22 22:15,25.028
3,8/14/22 22:30,25.028
3,8/14/22 22:45,25.028
3,8/14/22 23:00,24.738
3,8/14/22 23:15,24.835
3,8/14/22 23:30,24.931
3,8/14/22 23:45,21.76
3,8/15/22 0:00,21.76
3,8/15/22 0:15,22.333
3,8/15/22 0:30,21.951
3,8/15/22 0:45,21.951
3,8/15/22 1:00,22.142
3,8/15/22 1:15,19.567
3,8/15/22 1:30,17.76
3,8/15/22 1:45,17.855
3,8/15/22 2:00,17.95
3,8/15/22 2:15,18.045
3,8/15/22 2:30,18.045
3,8/15/22 2:45,18.045
3,8/15/22 3:00,17.95
3,8/15/22 3:15,18.045
3,8/15/22 3:30,18.045
3,8/15/22 3:45,18.045
3,8/15/22 4:00,18.045
3,8/15/22 4:15,18.045
3,8/15/22 4:30,18.045
3,8/15/22 4:45,18.045
3,8/15/22 5:00,18.045
3,8/15/22 5:15,18.045
3,8/15/22 5:30,18.045
3,8/15/22 5:45,18.045
3,8/15/22 6:00,18.045
3,8/15/22 6:15,18.045
3,8/15/22 6:30,18.045
3,8/15/22 6:45,18.045
3,8/15/22 7:00,18.045
3,8/15/22 7:15,18.045
3,8/15/22 7:30,18.045
3,8/15/22 7:45,18.045
3,8/15/22 8:00,18.045
3,8/15/22 8:15,18.045
3,8/15/22 8:30,18.045
3,8/15/22 8:45,18.045
3,8/15/22 9:00,18.045
3,8/15/22 9:15,20.138
3,8/15/22 9:30,21.76
3,8/15/22 9:45,21.951
3,8/15/22 10:00,23.773
3,8/15/22 10:15,25.222
3,8/15/22 10:30,25.125
3,8/15/22 10:45,25.222
3,8/15/22 11:00,25.319
3,8/15/22 11:15,24.545
3,8/15/22 11:30,24.931
3,8/15/22 11:45,25.416
3,8/15/22 12:00,25.125
3,8/15/22 12:15,25.028
3,8/15/22 12:30,25.125
3,8/15/22 12:45,25.028
3,8/15/22 13:00,24.931
3,8/15/22 13:15,25.028
3,8/15/22 13:30,25.028
3,8/15/22 13:45,25.125
3,8/15/22 14:00,25.125
3,8/15/22 14:15,25.125
3,8/15/22 14:30,25.125
3,8/15/22 14:45,25.028
3,8/15/22 15:00,25.125
3,8/15/22 15:15,25.125
3,8/15/22 15:30,25.125
3,8/15/22 15:45,25.125
3,8/15/22 16:00,25.125
3,8/15/22 16:15,25.125
3,8/15/22 16:30,25.125
3,8/15/22 16:45,25.125
3,8/15/22 17:00,25.222
3,8/15/22 17:15,25.222
3,8/15/22 17:30,25.125
3,8/15/22 17:45,25.125
3,8/15/22 18:00,25.028
3,8/15/22 18:15,25.125
3,8/15/22 18:30,25.125
3,8/15/22 18:45,25.125
3,8/15/22 19:00,25.028
3,8/15/22 19:15,25.125
3,8/15/22 19:30,25.125
3,8/15/22 19:45,25.125
3,8/15/22 20:00,25.125
3,8/15/22 20:15,25.028
3,8/15/22 20:30,25.125
3,8/15/22 20:45,25.125
3,8/15/22 21:00,25.028
3,8/15/22 21:15,25.028
3,8/15/22 21:30,25.028
3,8/15/22 21:45,25.125
3,8/15/22 22:00,25.125
3,8/15/22 22:15,25.125
3,8/15/22 22:30,25.028
3,8/15/22 22:45,25.028
3,8/15/22 23:00,24.738
3,8/15/22 23:15,24.835
3,8/15/22 23:30,25.222
3,8/15/22 23:45,23.292
3,8/16/22 0:00,22.429
3,8/16/22 0:15,22.333
3,8/16/22 0:30,21.855
3,8/16/22 0:45,21.473
3,8/16/22 1:00,21.951
3,8/16/22 1:15,20.138
3,8/16/22 1:30,18.331
3,8/16/22 1:45,17.95
3,8/16/22 2:00,17.95
3,8/16/22 2:15,17.95
3,8/16/22 2:30,18.045
3,8/16/22 2:45,18.236
3,8/16/22 3:00,18.236
3,8/16/22 3:15,18.236
3,8/16/22 3:30,18.331
3,8/16/22 3:45,18.236
3,8/16/22 4:00,18.236
3,8/16/22 4:15,18.236
3,8/16/22 4:30,18.14
3,8/16/22 4:45,18.14
3,8/16/22 5:00,18.14
3,8/16/22 5:15,18.14
3,8/16/22 5:30,18.14
3,8/16/22 5:45,18.14
3,8/16/22 6:00,18.14
3,8/16/22 6:15,18.14
3,8/16/22 6:30,18.14
3,8/16/22 6:45,18.236
3,8/16/22 7:00,18.236
3,8/16/22 7:15,18.14
3,8/16/22 7:30,18.236
3,8/16/22 7:45,18.331
3,8/16/22 8:00,18.331
3,8/16/22 8:15,18.236
3,8/16/22 8:30,18.236
3,8/16/22 8:45,18.236
3,8/16/22 9:00,18.14
3,8/16/22 9:15,18.806
3,8/16/22 9:30,19.187
3,8/16/22 9:45,19.567
3,8/16/22 10:00,20.043
3,8/16/22 10:15,20.615
3,8/16/22 10:30,21.378
3,8/16/22 10:45,23.004
3,8/16/22 11:00,23.484
3,8/16/22 11:15,24.255
3,8/16/22 11:30,25.222
3,8/16/22 11:45,25.125
3,8/16/22 12:00,24.931
3,8/16/22 12:15,24.931
3,8/16/22 12:30,24.835
3,8/16/22 12:45,24.738
3,8/16/22 13:00,24.738
3,8/16/22 13:15,24.641
3,8/16/22 13:30,24.641
3,8/16/22 13:45,24.641
3,8/16/22 14:00,24.545
3,8/16/22 14:15,24.545
3,8/16/22 14:30,24.545
3,8/16/22 14:45,24.545
3,8/16/22 15:00,24.545
3,8/16/22 15:15,24.448
3,8/16/22 15:30,24.448
3,8/16/22 15:45,24.448
3,8/16/22 16:00,24.448
3,8/16/22 16:15,24.545
3,8/16/22 16:30,24.448
3,8/16/22 16:45,24.448
3,8/16/22 17:00,24.448
3,8/16/22 17:15,24.448
3,8/16/22 17:30,24.448
3,8/16/22 17:45,24.448
3,8/16/22 18:00,24.448
3,8/16/22 18:15,24.448
3,8/16/22 18:30,24.448
3,8/16/22 18:45,24.448
3,8/16/22 19:00,24.448
3,8/16/22 19:15,24.351
3,8/16/22 19:30,24.351
3,8/16/22 19:45,24.448
3,8/16/22 20:00,24.448
3,8/16/22 20:15,24.448
3,8/16/22 20:30,24.351
3,8/16/22 20:45,24.448
3,8/16/22 21:00,24.448
3,8/16/22 21:15,24.448
3,8/16/22 21:30,24.448
3,8/16/22 21:45,24.448
3,8/16/22 22:00,24.448
3,8/16/22 22:15,24.448
3,8/16/22 22:30,24.448
3,8/16/22 22:45,24.351
3,8/16/22 23:00,24.158
3,8/16/22 23:15,24.351
3,8/16/22 23:30,24.448
3,8/16/22 23:45,21.473
3,8/17/22 0:00,21.473
3,8/17/22 0:15,21.855
3,8/17/22 0:30,21.664
3,8/17/22 0:45,21.76
3,8/17/22 1:00,21.951
3,8/17/22 1:15,19.282
3,8/17/22 1:30,18.045
3,8/17/22 1:45,18.045
3,8/17/22 2:00,18.045
3,8/17/22 2:15,18.045
3,8/17/22 2:30,18.045
3,8/17/22 2:45,18.14
3,8/17/22 3:00,18.045
3,8/17/22 3:15,18.045
3,8/17/22 3:30,18.045
3,8/17/22 3:45,18.045
3,8/17/22 4:00,18.14
3,8/17/22 4:15,18.14
3,8/17/22 4:30,18.045
3,8/17/22 4:45,18.14
3,8/17/22 5:00,18.14
3,8/17/22 5:15,18.14
3,8/17/22 5:30,18.14
3,8/17/22 5:45,18.14
3,8/17/22 6:00,18.14
3,8/17/22 6:15,18.14
3,8/17/22 6:30,18.14
3,8/17/22 6:45,18.14
3,8/17/22 7:00,18.14
3,8/17/22 7:15,18.14
3,8/17/22 7:30,18.14
3,8/17/22 7:45,18.14
3,8/17/22 8:00,18.14
3,8/17/22 8:15,18.14
3,8/17/22 8:30,18.14
3,8/17/22 8:45,18.14
3,8/17/22 9:00,18.14
3,8/17/22 9:15,19.567
3,8/17/22 9:30,20.329
3,8/17/22 9:45,20.329
3,8/17/22 10:00,20.71
3,8/17/22 10:15,23.1
3,8/17/22 10:30,24.255
3,8/17/22 10:45,25.805
3,8/17/22 11:00,24.931
3,8/17/22 11:15,24.835
3,8/17/22 11:30,25.222
3,8/17/22 11:45,25.125
3,8/17/22 12:00,24.931
3,8/17/22 12:15,24.931
3,8/17/22 12:30,24.835
3,8/17/22 12:45,24.835
3,8/17/22 13:00,24.835
3,8/17/22 13:15,24.835
3,8/17/22 13:30,24.835
3,8/17/22 13:45,24.835
3,8/17/22 14:00,24.835
3,8/17/22 14:15,24.835
3,8/17/22 14:30,24.835
3,8/17/22 14:45,24.835
3,8/17/22 15:00,24.738
3,8/17/22 15:15,24.835
3,8/17/22 15:30,24.738
3,8/17/22 15:45,24.738
3,8/17/22 16:00,24.835
3,8/17/22 16:15,24.738
3,8/17/22 16:30,24.738
3,8/17/22 16:45,24.738
3,8/17/22 17:00,24.738
3,8/17/22 17:15,24.738
3,8/17/22 17:30,24.738
3,8/17/22 17:45,24.738
3,8/17/22 18:00,24.738
3,8/17/22 18:15,24.738
3,8/17/22 18:30,24.738
3,8/17/22 18:45,24.738
3,8/17/22 19:00,24.738
3,8/17/22 19:15,24.738
3,8/17/22 19:30,24.738
3,8/17/22 19:45,24.738
3,8/17/22 20:00,24.738
3,8/17/22 20:15,24.738
3,8/17/22 20:30,24.738
3,8/17/22 20:45,24.738
3,8/17/22 21:00,24.738
3,8/17/22 21:15,24.738
3,8/17/22 21:30,24.738
3,8/17/22 21:45,24.738
3,8/17/22 22:00,24.738
3,8/17/22 22:15,24.738
3,8/17/22 22:30,24.738
3,8/17/22 22:45,24.738
3,8/17/22 23:00,24.448
3,8/17/22 23:15,24.545
3,8/17/22 23:30,24.641
3,8/17/22 23:45,21.378
3,8/18/22 0:00,21.378
3,8/18/22 0:15,22.046
3,8/18/22 0:30,21.76
3,8/18/22 0:45,21.76
3,8/18/22 1:00,21.569
3,8/18/22 1:15,19.662
3,8/18/22 1:30,17.57
3,8/18/22 1:45,17.665
3,8/18/22 2:00,18.14
3,8/18/22 2:15,18.236
3,8/18/22 2:30,18.236
3,8/18/22 2:45,18.236
3,8/18/22 3:00,18.236
3,8/18/22 3:15,18.236
3,8/18/22 3:30,18.236
3,8/18/22 3:45,18.236
3,8/18/22 4:00,18.236
3,8/18/22 4:15,18.236
3,8/18/22 4:30,18.236
3,8/18/22 4:45,18.236
3,8/18/22 5:00,18.236
3,8/18/22 5:15,18.236
3,8/18/22 5:30,18.236
3,8/18/22 5:45,18.236
3,8/18/22 6:00,18.236
3,8/18/22 6:15,18.236
3,8/18/22 6:30,18.236
3,8/18/22 6:45,18.236
3,8/18/22 7:00,18.236
3,8/18/22 7:15,18.236
3,8/18/22 7:30,18.236
3,8/18/22 7:45,18.236
3,8/18/22 8:00,18.236
3,8/18/22 8:15,18.236
3,8/18/22 8:30,18.236
3,8/18/22 8:45,18.236
3,8/18/22 9:00,18.236
3,8/18/22 9:15,18.711
3,8/18/22 9:30,20.329
3,8/18/22 9:45,21.664
3,8/18/22 10:00,22.908
3,8/18/22 10:15,24.448
3,8/18/22 10:30,25.513
3,8/18/22 10:45,25.708
3,8/18/22 11:00,25.61
3,8/18/22 11:15,25.513
3,8/18/22 11:30,25.805
3,8/18/22 11:45,25.708
3,8/18/22 12:00,25.61
3,8/18/22 12:15,25.513
3,8/18/22 12:30,25.513
3,8/18/22 12:45,25.513
3,8/18/22 13:00,25.513
3,8/18/22 13:15,25.513
3,8/18/22 13:30,25.513
3,8/18/22 13:45,25.513
3,8/18/22 14:00,25.513
3,8/18/22 14:15,25.513
3,8/18/22 14:30,25.513
3,8/18/22 14:45,25.513
3,8/18/22 15:00,25.513
3,8/18/22 15:15,25.513
3,8/18/22 15:30,25.513
3,8/18/22 15:45,25.513
3,8/18/22 16:00,25.513
3,8/18/22 16:15,25.513
3,8/18/22 16:30,25.513
3,8/18/22 16:45,25.513
3,8/18/22 17:00,25.513
3,8/18/22 17:15,25.513
3,8/18/22 17:30,25.513
3,8/18/22 17:45,25.513
3,8/18/22 18:00,25.513
3,8/18/22 18:15,25.513
3,8/18/22 18:30,25.513
3,8/18/22 18:45,25.513
3,8/18/22 19:00,25.513
3,8/18/22 19:15,25.513
3,8/18/22 19:30,25.416
3,8/18/22 19:45,25.416
3,8/18/22 20:00,25.513
3,8/18/22 20:15,25.513
3,8/18/22 20:30,25.513
3,8/18/22 20:45,25.416
3,8/18/22 21:00,25.416
3,8/18/22 21:15,25.416
3,8/18/22 21:30,25.513
3,8/18/22 21:45,25.416
3,8/18/22 22:00,25.416
3,8/18/22 22:15,25.416
3,8/18/22 22:30,25.416
3,8/18/22 22:45,25.513
3,8/18/22 23:00,25.125
3,8/18/22 23:15,25.222
3,8/18/22 23:30,25.319
3,8/18/22 23:45,23.581
3,8/19/22 0:00,22.717
3,8/19/22 0:15,22.621
3,8/19/22 0:30,22.238
3,8/19/22 0:45,21.855
3,8/19/22 1:00,21.951
3,8/19/22 1:15,20.138
3,8/19/22 1:30,18.331
3,8/19/22 1:45,18.14
3,8/19/22 2:00,18.14
3,8/19/22 2:15,18.14
3,8/19/22 2:30,18.14
3,8/19/22 2:45,18.14
3,8/19/22 3:00,18.14
3,8/19/22 3:15,18.14
3,8/19/22 3:30,18.14
3,8/19/22 3:45,18.14
3,8/19/22 4:00,18.14
3,8/19/22 4:15,18.14
3,8/19/22 4:30,18.14
3,8/19/22 4:45,18.14
3,8/19/22 5:00,18.14
3,8/19/22 5:15,18.14
3,8/19/22 5:30,18.14
3,8/19/22 5:45,18.14
3,8/19/22 6:00,18.14
3,8/19/22 6:15,18.14
3,8/19/22 6:30,18.14
3,8/19/22 6:45,18.14
3,8/19/22 7:00,18.14
3,8/19/22 7:15,18.14
3,8/19/22 7:30,18.14
3,8/19/22 7:45,18.14
3,8/19/22 8:00,18.14
3,8/19/22 8:15,18.14
3,8/19/22 8:30,18.14
3,8/19/22 8:45,18.14
3,8/19/22 9:00,18.14
3,8/19/22 9:15,18.996
3,8/19/22 9:30,19.662
3,8/19/22 9:45,19.567
3,8/19/22 10:00,19.948
3,8/19/22 10:15,20.805
3,8/19/22 10:30,21.569
3,8/19/22 10:45,23.388
3,8/19/22 11:00,25.319
3,8/19/22 11:15,25.61
3,8/19/22 11:30,25.902
3,8/19/22 11:45,25.805
3,8/19/22 12:00,25.708
3,8/19/22 12:15,25.805
3,8/19/22 12:30,24.931
3,8/19/22 12:45,24.158
3,8/19/22 13:00,24.931
3,8/19/22 13:15,25.028
3,8/19/22 13:30,24.931
3,8/19/22 13:45,24.931
3,8/19/22 14:00,24.931
3,8/19/22 14:15,24.931
3,8/19/22 14:30,24.931
3,8/19/22 14:45,24.931
3,8/19/22 15:00,24.931
3,8/19/22 15:15,24.931
3,8/19/22 15:30,24.931
3,8/19/22 15:45,24.931
3,8/19/22 16:00,24.931
3,8/19/22 16:15,24.931
3,8/19/22 16:30,24.931
3,8/19/22 16:45,24.931
3,8/19/22 17:00,24.931
3,8/19/22 17:15,24.931
3,8/19/22 17:30,24.931
3,8/19/22 17:45,24.931
3,8/19/22 18:00,24.931
3,8/19/22 18:15,24.931
3,8/19/22 18:30,24.931
3,8/19/22 18:45,24.931
3,8/19/22 19:00,24.931
3,8/19/22 19:15,24.931
3,8/19/22 19:30,24.931
3,8/19/22 19:45,24.931
3,8/19/22 20:00,24.931
3,8/19/22 20:15,24.931
3,8/19/22 20:30,24.931
3,8/19/22 20:45,24.931
3,8/19/22 21:00,24.835
3,8/19/22 21:15,24.835
3,8/19/22 21:30,24.835
3,8/19/22 21:45,24.931
3,8/19/22 22:00,24.931
3,8/19/22 22:15,24.835
3,8/19/22 22:30,24.931
3,8/19/22 22:45,24.931
3,8/19/22 23:00,24.641
3,8/19/22 23:15,24.738
3,8/19/22 23:30,24.835
3,8/19/22 23:45,22.238
3,8/20/22 0:00,21.569
3,8/20/22 0:15,22.046
3,8/20/22 0:30,21.951
3,8/20/22 0:45,21.951
3,8/20/22 1:00,22.046
3,8/20/22 1:15,19.377
3,8/20/22 1:30,17.855
3,8/20/22 1:45,18.045
3,8/20/22 2:00,18.14
3,8/20/22 2:15,18.045
3,8/20/22 2:30,18.045
3,8/20/22 2:45,18.14
3,8/20/22 3:00,18.14
3,8/20/22 3:15,18.14
3,8/20/22 3:30,18.14
3,8/20/22 3:45,18.14
3,8/20/22 4:00,18.14
3,8/20/22 4:15,18.14
3,8/20/22 4:30,18.14
3,8/20/22 4:45,18.14
3,8/20/22 5:00,18.14
3,8/20/22 5:15,18.045
3,8/20/22 5:30,18.14
3,8/20/22 5:45,18.14
3,8/20/22 6:00,18.14
3,8/20/22 6:15,18.14
3,8/20/22 6:30,18.14
3,8/20/22 6:45,18.14
3,8/20/22 7:00,18.14
3,8/20/22 7:15,18.14
3,8/20/22 7:30,18.14
3,8/20/22 7:45,18.14
3,8/20/22 8:00,18.14
3,8/20/22 8:15,18.14
3,8/20/22 8:30,18.14
3,8/20/22 8:45,18.14
3,8/20/22 9:00,18.14
3,8/20/22 9:15,19.472
3,8/20/22 9:30,20.519
3,8/20/22 9:45,20.805
3,8/20/22 10:00,21.282
3,8/20/22 10:15,22.238
3,8/20/22 10:30,23.292
3,8/20/22 10:45,24.931
3,8/20/22 11:00,25.125
3,8/20/22 11:15,24.931
3,8/20/22 11:30,25.125
3,8/20/22 11:45,24.931
3,8/20/22 12:00,24.835
3,8/20/22 12:15,24.738
3,8/20/22 12:30,25.125
3,8/20/22 12:45,24.835
3,8/20/22 13:00,24.738
3,8/20/22 13:15,24.931
3,8/20/22 13:30,25.028
3,8/20/22 13:45,25.028
3,8/20/22 14:00,25.125
3,8/20/22 14:15,25.125
3,8/20/22 14:30,25.125
3,8/20/22 14:45,25.125
3,8/20/22 15:00,25.125
3,8/20/22 15:15,25.125
3,8/20/22 15:30,25.125
3,8/20/22 15:45,25.028
3,8/20/22 16:00,25.125
3,8/20/22 16:15,25.125
3,8/20/22 16:30,25.125
3,8/20/22 16:45,25.125
3,8/20/22 17:00,25.028
3,8/20/22 17:15,25.028
3,8/20/22 17:30,25.028
3,8/20/22 17:45,25.028
3,8/20/22 18:00,24.931
3,8/20/22 18:15,25.028
3,8/20/22 18:30,25.028
3,8/20/22 18:45,25.028
3,8/20/22 19:00,25.028
3,8/20/22 19:15,25.028
3,8/20/22 19:30,25.028
3,8/20/22 19:45,25.028
3,8/20/22 20:00,25.028
3,8/20/22 20:15,25.028
3,8/20/22 20:30,25.028
3,8/20/22 20:45,25.028
3,8/20/22 21:00,25.028
3,8/20/22 21:15,25.028
3,8/20/22 21:30,25.028
3,8/20/22 21:45,25.028
3,8/20/22 22:00,25.028
3,8/20/22 22:15,25.028
3,8/20/22 22:30,25.028
3,8/20/22 22:45,25.028
3,8/20/22 23:00,24.738
3,8/20/22 23:15,24.835
3,8/20/22 23:30,24.931
3,8/20/22 23:45,22.429
3,8/21/22 0:00,21.76
3,8/21/22 0:15,22.238
3,8/21/22 0:30,22.046
3,8/21/22 0:45,22.142
3,8/21/22 1:00,22.238
3,8/21/22 1:15,20.043
3,8/21/22 1:30,17.95
3,8/21/22 1:45,17.95
3,8/21/22 2:00,18.236
3,8/21/22 2:15,18.236
3,8/21/22 2:30,18.236
