chamber,date.time,air.temp
5,8/12/22 0:15,26.977
5,8/12/22 0:30,26.977
5,8/12/22 0:45,26.977
5,8/12/22 1:00,26.977
5,8/12/22 1:15,26.977
5,8/12/22 1:30,26.879
5,8/12/22 1:45,26.977
5,8/12/22 2:00,26.977
5,8/12/22 2:15,26.977
5,8/12/22 2:30,26.977
5,8/12/22 2:45,26.977
5,8/12/22 3:00,26.977
5,8/12/22 3:15,26.977
5,8/12/22 3:30,26.879
5,8/12/22 3:45,26.879
5,8/12/22 4:00,26.879
5,8/12/22 4:15,26.977
5,8/12/22 4:30,26.977
5,8/12/22 4:45,26.977
5,8/12/22 5:00,26.879
5,8/12/22 5:15,26.977
5,8/12/22 5:30,26.977
5,8/12/22 5:45,26.977
5,8/12/22 6:00,26.879
5,8/12/22 6:15,26.879
5,8/12/22 6:30,26.879
5,8/12/22 6:45,26.879
5,8/12/22 7:00,26.977
5,8/12/22 7:15,26.879
5,8/12/22 7:30,26.879
5,8/12/22 7:45,26.879
5,8/12/22 8:00,26.879
5,8/12/22 8:15,26.879
5,8/12/22 8:30,26.977
5,8/12/22 8:45,26.879
5,8/12/22 9:00,26.977
5,8/12/22 9:15,26.879
5,8/12/22 9:30,26.879
5,8/12/22 9:45,26.879
5,8/12/22 10:00,26.879
5,8/12/22 10:15,26.781
5,8/12/22 10:30,26.879
5,8/12/22 10:45,26.879
5,8/12/22 11:00,26.977
5,8/12/22 11:15,25.902
5,8/12/22 11:30,23.292
5,8/12/22 11:45,22.142
5,8/12/22 12:00,25.222
5,8/12/22 12:15,26.977
5,8/12/22 12:30,26.879
5,8/12/22 12:45,26.781
5,8/12/22 13:00,26.683
5,8/12/22 13:15,26.683
5,8/12/22 13:30,26.585
5,8/12/22 13:45,26.585
5,8/12/22 14:00,26.585
5,8/12/22 14:15,26.585
5,8/12/22 14:30,26.585
5,8/12/22 14:45,26.585
5,8/12/22 15:00,26.585
5,8/12/22 15:15,26.585
5,8/12/22 15:30,26.585
5,8/12/22 15:45,26.585
5,8/12/22 16:00,26.488
5,8/12/22 16:15,26.488
5,8/12/22 16:30,26.488
5,8/12/22 16:45,26.488
5,8/12/22 17:00,26.488
5,8/12/22 17:15,26.585
5,8/12/22 17:30,26.488
5,8/12/22 17:45,26.585
5,8/12/22 18:00,26.585
5,8/12/22 18:15,26.585
5,8/12/22 18:30,26.488
5,8/12/22 18:45,26.585
5,8/12/22 19:00,26.488
5,8/12/22 19:15,26.488
5,8/12/22 19:30,26.488
5,8/12/22 19:45,26.488
5,8/12/22 20:00,26.488
5,8/12/22 20:15,26.488
5,8/12/22 20:30,26.488
5,8/12/22 20:45,26.488
5,8/12/22 21:00,26.488
5,8/12/22 21:15,26.488
5,8/12/22 21:30,26.488
5,8/12/22 21:45,26.488
5,8/12/22 22:00,26.488
5,8/12/22 22:15,26.488
5,8/12/22 22:30,26.488
5,8/12/22 22:45,26.488
5,8/12/22 23:00,26.39
5,8/12/22 23:15,26.488
5,8/12/22 23:30,26.488
5,8/12/22 23:45,26.39
5,8/13/22 0:00,26.488
5,8/13/22 0:15,26.39
5,8/13/22 0:30,26.39
5,8/13/22 0:45,26.39
5,8/13/22 1:00,26.488
5,8/13/22 1:15,26.39
5,8/13/22 1:30,26.39
5,8/13/22 1:45,26.39
5,8/13/22 2:00,26.488
5,8/13/22 2:15,26.488
5,8/13/22 2:30,26.488
5,8/13/22 2:45,26.488
5,8/13/22 3:00,26.488
5,8/13/22 3:15,26.488
5,8/13/22 3:30,26.488
5,8/13/22 3:45,26.39
5,8/13/22 4:00,26.39
5,8/13/22 4:15,26.488
5,8/13/22 4:30,26.39
5,8/13/22 4:45,26.39
5,8/13/22 5:00,26.39
5,8/13/22 5:15,26.39
5,8/13/22 5:30,26.39
5,8/13/22 5:45,26.39
5,8/13/22 6:00,26.39
5,8/13/22 6:15,26.39
5,8/13/22 6:30,26.488
5,8/13/22 6:45,26.488
5,8/13/22 7:00,26.488
5,8/13/22 7:15,26.39
5,8/13/22 7:30,26.488
5,8/13/22 7:45,26.488
5,8/13/22 8:00,26.488
5,8/13/22 8:15,26.488
5,8/13/22 8:30,26.39
5,8/13/22 8:45,26.488
5,8/13/22 9:00,26.488
5,8/13/22 9:15,26.488
5,8/13/22 9:30,26.39
5,8/13/22 9:45,26.39
5,8/13/22 10:00,26.488
5,8/13/22 10:15,26.488
5,8/13/22 10:30,26.488
5,8/13/22 10:45,26.39
5,8/13/22 11:00,26.39
5,8/13/22 11:15,26.488
5,8/13/22 11:30,26.488
5,8/13/22 11:45,26.488
5,8/13/22 12:00,26.39
5,8/13/22 12:15,26.488
5,8/13/22 12:30,26.488
5,8/13/22 12:45,26
5,8/13/22 13:00,24.641
5,8/13/22 13:15,24.351
5,8/13/22 13:30,24.351
5,8/13/22 13:45,24.255
5,8/13/22 14:00,24.255
5,8/13/22 14:15,24.255
5,8/13/22 14:30,24.255
5,8/13/22 14:45,24.255
5,8/13/22 15:00,24.255
5,8/13/22 15:15,24.255
5,8/13/22 15:30,24.255
5,8/13/22 15:45,24.255
5,8/13/22 16:00,24.351
5,8/13/22 16:15,24.351
5,8/13/22 16:30,24.351
5,8/13/22 16:45,24.351
5,8/13/22 17:00,24.351
5,8/13/22 17:15,24.351
5,8/13/22 17:30,24.351
5,8/13/22 17:45,24.351
5,8/13/22 18:00,24.351
5,8/13/22 18:15,24.351
5,8/13/22 18:30,24.351
5,8/13/22 18:45,24.351
5,8/13/22 19:00,24.351
5,8/13/22 19:15,24.351
5,8/13/22 19:30,24.351
5,8/13/22 19:45,24.351
5,8/13/22 20:00,24.351
5,8/13/22 20:15,24.351
5,8/13/22 20:30,24.351
5,8/13/22 20:45,24.351
5,8/13/22 21:00,24.351
5,8/13/22 21:15,24.351
5,8/13/22 21:30,24.351
5,8/13/22 21:45,24.351
5,8/13/22 22:00,24.351
5,8/13/22 22:15,24.351
5,8/13/22 22:30,24.351
5,8/13/22 22:45,24.351
5,8/13/22 23:00,23.869
5,8/13/22 23:15,23.581
5,8/13/22 23:30,23.677
5,8/13/22 23:45,22.238
5,8/14/22 0:00,20.138
5,8/14/22 0:15,19.567
5,8/14/22 0:30,19.282
5,8/14/22 0:45,20.043
5,8/14/22 1:00,20.329
5,8/14/22 1:15,17.475
5,8/14/22 1:30,16.237
5,8/14/22 1:45,16.523
5,8/14/22 2:00,16.808
5,8/14/22 2:15,16.808
5,8/14/22 2:30,16.713
5,8/14/22 2:45,16.713
5,8/14/22 3:00,16.808
5,8/14/22 3:15,16.808
5,8/14/22 3:30,16.903
5,8/14/22 3:45,16.808
5,8/14/22 4:00,16.713
5,8/14/22 4:15,16.808
5,8/14/22 4:30,16.713
5,8/14/22 4:45,16.713
5,8/14/22 5:00,16.713
5,8/14/22 5:15,16.808
5,8/14/22 5:30,16.808
5,8/14/22 5:45,16.713
5,8/14/22 6:00,16.903
5,8/14/22 6:15,16.903
5,8/14/22 6:30,16.903
5,8/14/22 6:45,16.808
5,8/14/22 7:00,16.808
5,8/14/22 7:15,16.903
5,8/14/22 7:30,16.903
5,8/14/22 7:45,16.903
5,8/14/22 8:00,16.808
5,8/14/22 8:15,16.808
5,8/14/22 8:30,16.808
5,8/14/22 8:45,16.903
5,8/14/22 9:00,16.808
5,8/14/22 9:15,18.711
5,8/14/22 9:30,19.472
5,8/14/22 9:45,19.567
5,8/14/22 10:00,18.901
5,8/14/22 10:15,18.521
5,8/14/22 10:30,18.711
5,8/14/22 10:45,21.187
5,8/14/22 11:00,21.473
5,8/14/22 11:15,21.76
5,8/14/22 11:30,23.004
5,8/14/22 11:45,23.966
5,8/14/22 12:00,23.966
5,8/14/22 12:15,23.966
5,8/14/22 12:30,23.869
5,8/14/22 12:45,23.869
5,8/14/22 13:00,23.869
5,8/14/22 13:15,23.869
5,8/14/22 13:30,23.869
5,8/14/22 13:45,23.966
5,8/14/22 14:00,23.966
5,8/14/22 14:15,23.869
5,8/14/22 14:30,23.966
5,8/14/22 14:45,23.869
5,8/14/22 15:00,23.869
5,8/14/22 15:15,23.869
5,8/14/22 15:30,23.869
5,8/14/22 15:45,23.869
5,8/14/22 16:00,23.869
5,8/14/22 16:15,23.869
5,8/14/22 16:30,23.869
5,8/14/22 16:45,23.966
5,8/14/22 17:00,23.966
5,8/14/22 17:15,23.869
5,8/14/22 17:30,23.869
5,8/14/22 17:45,23.869
5,8/14/22 18:00,23.869
5,8/14/22 18:15,23.869
5,8/14/22 18:30,23.869
5,8/14/22 18:45,23.869
5,8/14/22 19:00,23.869
5,8/14/22 19:15,23.869
5,8/14/22 19:30,23.869
5,8/14/22 19:45,23.773
5,8/14/22 20:00,23.869
5,8/14/22 20:15,23.869
5,8/14/22 20:30,23.966
5,8/14/22 20:45,23.869
5,8/14/22 21:00,23.869
5,8/14/22 21:15,23.773
5,8/14/22 21:30,23.773
5,8/14/22 21:45,23.869
5,8/14/22 22:00,23.869
5,8/14/22 22:15,23.869
5,8/14/22 22:30,23.869
5,8/14/22 22:45,23.869
5,8/14/22 23:00,23.388
5,8/14/22 23:15,23.388
5,8/14/22 23:30,23.388
5,8/14/22 23:45,20.424
5,8/15/22 0:00,19.187
5,8/15/22 0:15,19.472
5,8/15/22 0:30,19.187
5,8/15/22 0:45,18.426
5,8/15/22 1:00,17.665
5,8/15/22 1:15,16.141
5,8/15/22 1:30,15.378
5,8/15/22 1:45,15.855
5,8/15/22 2:00,16.046
5,8/15/22 2:15,16.046
5,8/15/22 2:30,16.141
5,8/15/22 2:45,16.141
5,8/15/22 3:00,16.046
5,8/15/22 3:15,15.951
5,8/15/22 3:30,15.951
5,8/15/22 3:45,15.951
5,8/15/22 4:00,15.951
5,8/15/22 4:15,15.951
5,8/15/22 4:30,15.855
5,8/15/22 4:45,15.951
5,8/15/22 5:00,15.855
5,8/15/22 5:15,15.855
5,8/15/22 5:30,15.76
5,8/15/22 5:45,15.664
5,8/15/22 6:00,15.664
5,8/15/22 6:15,15.664
5,8/15/22 6:30,15.569
5,8/15/22 6:45,15.473
5,8/15/22 7:00,15.378
5,8/15/22 7:15,15.378
5,8/15/22 7:30,15.282
5,8/15/22 7:45,15.282
5,8/15/22 8:00,15.282
5,8/15/22 8:15,15.282
5,8/15/22 8:30,15.187
5,8/15/22 8:45,15.187
5,8/15/22 9:00,15.187
5,8/15/22 9:15,17.855
5,8/15/22 9:30,19.567
5,8/15/22 9:45,19.758
5,8/15/22 10:00,19.187
5,8/15/22 10:15,19.567
5,8/15/22 10:30,19.187
5,8/15/22 10:45,19.948
5,8/15/22 11:00,21.091
5,8/15/22 11:15,22.142
5,8/15/22 11:30,23.773
5,8/15/22 11:45,24.448
5,8/15/22 12:00,24.545
5,8/15/22 12:15,24.545
5,8/15/22 12:30,24.448
5,8/15/22 12:45,24.448
5,8/15/22 13:00,24.351
5,8/15/22 13:15,24.351
5,8/15/22 13:30,24.351
5,8/15/22 13:45,24.351
5,8/15/22 14:00,24.351
5,8/15/22 14:15,24.448
5,8/15/22 14:30,24.448
5,8/15/22 14:45,24.448
5,8/15/22 15:00,24.448
5,8/15/22 15:15,24.448
5,8/15/22 15:30,24.448
5,8/15/22 15:45,24.448
5,8/15/22 16:00,24.545
5,8/15/22 16:15,24.545
5,8/15/22 16:30,24.545
5,8/15/22 16:45,24.545
5,8/15/22 17:00,24.641
5,8/15/22 17:15,24.641
5,8/15/22 17:30,24.641
5,8/15/22 17:45,24.641
5,8/15/22 18:00,24.738
5,8/15/22 18:15,24.738
5,8/15/22 18:30,24.641
5,8/15/22 18:45,24.641
5,8/15/22 19:00,24.641
5,8/15/22 19:15,24.545
5,8/15/22 19:30,24.641
5,8/15/22 19:45,24.641
5,8/15/22 20:00,24.641
5,8/15/22 20:15,24.641
5,8/15/22 20:30,24.641
5,8/15/22 20:45,24.738
5,8/15/22 21:00,24.738
5,8/15/22 21:15,24.738
5,8/15/22 21:30,24.738
5,8/15/22 21:45,24.835
5,8/15/22 22:00,24.931
5,8/15/22 22:15,24.931
5,8/15/22 22:30,24.931
5,8/15/22 22:45,24.835
5,8/15/22 23:00,24.351
5,8/15/22 23:15,23.869
5,8/15/22 23:30,23.869
5,8/15/22 23:45,21.951
5,8/16/22 0:00,19.948
5,8/16/22 0:15,19.567
5,8/16/22 0:30,19.377
5,8/16/22 0:45,19.472
5,8/16/22 1:00,19.472
5,8/16/22 1:15,17.284
5,8/16/22 1:30,15.76
5,8/16/22 1:45,15.855
5,8/16/22 2:00,16.046
5,8/16/22 2:15,16.141
5,8/16/22 2:30,16.141
5,8/16/22 2:45,16.237
5,8/16/22 3:00,16.332
5,8/16/22 3:15,16.332
5,8/16/22 3:30,16.141
5,8/16/22 3:45,16.141
5,8/16/22 4:00,16.046
5,8/16/22 4:15,15.951
5,8/16/22 4:30,15.855
5,8/16/22 4:45,15.855
5,8/16/22 5:00,15.76
5,8/16/22 5:15,15.76
5,8/16/22 5:30,15.76
5,8/16/22 5:45,15.664
5,8/16/22 6:00,15.569
5,8/16/22 6:15,15.569
5,8/16/22 6:30,15.569
5,8/16/22 6:45,15.569
5,8/16/22 7:00,15.569
5,8/16/22 7:15,15.473
5,8/16/22 7:30,15.473
5,8/16/22 7:45,15.473
5,8/16/22 8:00,15.473
5,8/16/22 8:15,15.378
5,8/16/22 8:30,15.378
5,8/16/22 8:45,15.378
5,8/16/22 9:00,15.282
5,8/16/22 9:15,17.475
5,8/16/22 9:30,19.377
5,8/16/22 9:45,19.472
5,8/16/22 10:00,20.805
5,8/16/22 10:15,21.378
5,8/16/22 10:30,21.282
5,8/16/22 10:45,23.004
5,8/16/22 11:00,23.484
5,8/16/22 11:15,23.581
5,8/16/22 11:30,24.641
5,8/16/22 11:45,25.902
5,8/16/22 12:00,25.902
5,8/16/22 12:15,25.708
5,8/16/22 12:30,25.708
5,8/16/22 12:45,25.708
5,8/16/22 13:00,25.61
5,8/16/22 13:15,25.61
5,8/16/22 13:30,25.61
5,8/16/22 13:45,25.61
5,8/16/22 14:00,25.61
5,8/16/22 14:15,25.61
5,8/16/22 14:30,25.61
5,8/16/22 14:45,25.61
5,8/16/22 15:00,25.513
5,8/16/22 15:15,25.61
5,8/16/22 15:30,25.61
5,8/16/22 15:45,25.61
5,8/16/22 16:00,25.61
5,8/16/22 16:15,25.61
5,8/16/22 16:30,25.61
5,8/16/22 16:45,25.61
5,8/16/22 17:00,25.61
5,8/16/22 17:15,25.61
5,8/16/22 17:30,25.61
5,8/16/22 17:45,25.61
5,8/16/22 18:00,25.61
5,8/16/22 18:15,25.61
5,8/16/22 18:30,25.61
5,8/16/22 18:45,25.61
5,8/16/22 19:00,25.61
5,8/16/22 19:15,25.61
5,8/16/22 19:30,25.513
5,8/16/22 19:45,25.61
5,8/16/22 20:00,25.61
5,8/16/22 20:15,25.61
5,8/16/22 20:30,25.61
5,8/16/22 20:45,25.513
5,8/16/22 21:00,25.61
5,8/16/22 21:15,25.513
5,8/16/22 21:30,25.513
5,8/16/22 21:45,25.513
5,8/16/22 22:00,25.513
5,8/16/22 22:15,25.513
5,8/16/22 22:30,25.513
5,8/16/22 22:45,25.513
5,8/16/22 23:00,24.931
5,8/16/22 23:15,24.931
5,8/16/22 23:30,25.028
5,8/16/22 23:45,22.333
5,8/17/22 0:00,20.519
5,8/17/22 0:15,20.71
5,8/17/22 0:30,20.615
5,8/17/22 0:45,19.853
5,8/17/22 1:00,19.187
5,8/17/22 1:15,17.855
5,8/17/22 1:30,16.808
5,8/17/22 1:45,16.713
5,8/17/22 2:00,16.808
5,8/17/22 2:15,17.094
5,8/17/22 2:30,16.999
5,8/17/22 2:45,16.903
5,8/17/22 3:00,16.903
5,8/17/22 3:15,16.903
5,8/17/22 3:30,16.903
5,8/17/22 3:45,16.808
5,8/17/22 4:00,16.808
5,8/17/22 4:15,16.808
5,8/17/22 4:30,16.808
5,8/17/22 4:45,16.713
5,8/17/22 5:00,16.713
5,8/17/22 5:15,16.618
5,8/17/22 5:30,16.618
5,8/17/22 5:45,16.523
5,8/17/22 6:00,16.523
5,8/17/22 6:15,16.427
5,8/17/22 6:30,16.332
5,8/17/22 6:45,16.427
5,8/17/22 7:00,16.332
5,8/17/22 7:15,16.332
5,8/17/22 7:30,16.332
5,8/17/22 7:45,16.237
5,8/17/22 8:00,16.237
5,8/17/22 8:15,16.237
5,8/17/22 8:30,16.141
5,8/17/22 8:45,16.141
5,8/17/22 9:00,16.141
5,8/17/22 9:15,18.521
5,8/17/22 9:30,20.901
5,8/17/22 9:45,21.569
5,8/17/22 10:00,21.664
5,8/17/22 10:15,19.377
5,8/17/22 10:30,20.71
5,8/17/22 10:45,22.812
5,8/17/22 11:00,23.292
5,8/17/22 11:15,23.388
5,8/17/22 11:30,24.448
5,8/17/22 11:45,25.513
5,8/17/22 12:00,25.61
5,8/17/22 12:15,25.513
5,8/17/22 12:30,25.513
5,8/17/22 12:45,25.513
5,8/17/22 13:00,25.513
5,8/17/22 13:15,25.513
5,8/17/22 13:30,25.416
5,8/17/22 13:45,25.416
5,8/17/22 14:00,25.416
5,8/17/22 14:15,25.416
5,8/17/22 14:30,25.416
5,8/17/22 14:45,25.416
5,8/17/22 15:00,25.416
5,8/17/22 15:15,25.319
5,8/17/22 15:30,25.416
5,8/17/22 15:45,25.416
5,8/17/22 16:00,25.416
5,8/17/22 16:15,25.416
5,8/17/22 16:30,25.416
5,8/17/22 16:45,25.416
5,8/17/22 17:00,25.416
5,8/17/22 17:15,25.319
5,8/17/22 17:30,25.416
5,8/17/22 17:45,25.319
5,8/17/22 18:00,25.319
5,8/17/22 18:15,25.416
5,8/17/22 18:30,25.416
5,8/17/22 18:45,25.416
5,8/17/22 19:00,25.319
5,8/17/22 19:15,25.319
5,8/17/22 19:30,25.319
5,8/17/22 19:45,25.319
5,8/17/22 20:00,25.319
5,8/17/22 20:15,25.319
5,8/17/22 20:30,25.319
5,8/17/22 20:45,25.319
5,8/17/22 21:00,25.319
5,8/17/22 21:15,25.319
5,8/17/22 21:30,25.222
5,8/17/22 21:45,25.222
5,8/17/22 22:00,25.222
5,8/17/22 22:15,25.319
5,8/17/22 22:30,25.222
5,8/17/22 22:45,25.319
5,8/17/22 23:00,24.738
5,8/17/22 23:15,24.835
5,8/17/22 23:30,24.835
5,8/17/22 23:45,21.951
5,8/18/22 0:00,20.424
5,8/18/22 0:15,20.805
5,8/18/22 0:30,20.519
5,8/18/22 0:45,19.662
5,8/18/22 1:00,18.901
5,8/18/22 1:15,17.95
5,8/18/22 1:30,16.808
5,8/18/22 1:45,16.427
5,8/18/22 2:00,16.618
5,8/18/22 2:15,16.713
5,8/18/22 2:30,16.523
5,8/18/22 2:45,16.523
5,8/18/22 3:00,16.523
5,8/18/22 3:15,16.523
5,8/18/22 3:30,16.618
5,8/18/22 3:45,16.523
5,8/18/22 4:00,16.523
5,8/18/22 4:15,16.523
5,8/18/22 4:30,16.427
5,8/18/22 4:45,16.332
5,8/18/22 5:00,16.332
5,8/18/22 5:15,16.237
5,8/18/22 5:30,16.141
5,8/18/22 5:45,16.141
5,8/18/22 6:00,16.046
5,8/18/22 6:15,16.046
5,8/18/22 6:30,16.046
5,8/18/22 6:45,15.951
5,8/18/22 7:00,15.951
5,8/18/22 7:15,15.951
5,8/18/22 7:30,15.951
5,8/18/22 7:45,15.855
5,8/18/22 8:00,15.855
5,8/18/22 8:15,15.76
5,8/18/22 8:30,15.664
5,8/18/22 8:45,15.664
5,8/18/22 9:00,15.569
5,8/18/22 9:15,18.236
5,8/18/22 9:30,18.331
5,8/18/22 9:45,18.616
5,8/18/22 10:00,19.187
5,8/18/22 10:15,20.043
5,8/18/22 10:30,20.615
5,8/18/22 10:45,20.519
5,8/18/22 11:00,21.091
5,8/18/22 11:15,21.569
5,8/18/22 11:30,22.812
5,8/18/22 11:45,24.545
5,8/18/22 12:00,25.61
5,8/18/22 12:15,25.805
5,8/18/22 12:30,25.513
5,8/18/22 12:45,25.319
5,8/18/22 13:00,25.319
5,8/18/22 13:15,25.319
5,8/18/22 13:30,25.319
5,8/18/22 13:45,25.222
5,8/18/22 14:00,25.222
5,8/18/22 14:15,25.319
5,8/18/22 14:30,25.319
5,8/18/22 14:45,25.319
5,8/18/22 15:00,25.319
5,8/18/22 15:15,25.319
5,8/18/22 15:30,25.319
5,8/18/22 15:45,25.319
5,8/18/22 16:00,25.319
5,8/18/22 16:15,25.319
5,8/18/22 16:30,25.319
5,8/18/22 16:45,25.319
5,8/18/22 17:00,25.319
5,8/18/22 17:15,25.222
5,8/18/22 17:30,25.222
5,8/18/22 17:45,25.319
5,8/18/22 18:00,25.319
5,8/18/22 18:15,25.319
5,8/18/22 18:30,25.319
5,8/18/22 18:45,25.319
5,8/18/22 19:00,25.319
5,8/18/22 19:15,25.319
5,8/18/22 19:30,25.222
5,8/18/22 19:45,25.222
5,8/18/22 20:00,25.319
5,8/18/22 20:15,25.319
5,8/18/22 20:30,25.319
5,8/18/22 20:45,25.319
5,8/18/22 21:00,25.222
5,8/18/22 21:15,25.319
5,8/18/22 21:30,25.319
5,8/18/22 21:45,25.222
5,8/18/22 22:00,25.222
5,8/18/22 22:15,25.222
5,8/18/22 22:30,25.222
5,8/18/22 22:45,25.222
5,8/18/22 23:00,24.738
5,8/18/22 23:15,24.351
5,8/18/22 23:30,24.448
5,8/18/22 23:45,22.621
5,8/19/22 0:00,20.71
5,8/19/22 0:15,20.424
5,8/19/22 0:30,20.329
5,8/19/22 0:45,20.615
5,8/19/22 1:00,20.71
5,8/19/22 1:15,18.236
5,8/19/22 1:30,16.618
5,8/19/22 1:45,16.713
5,8/19/22 2:00,16.903
5,8/19/22 2:15,16.999
5,8/19/22 2:30,16.999
5,8/19/22 2:45,17.094
5,8/19/22 3:00,17.094
5,8/19/22 3:15,17.094
5,8/19/22 3:30,17.094
5,8/19/22 3:45,17.189
5,8/19/22 4:00,17.189
5,8/19/22 4:15,17.094
5,8/19/22 4:30,17.094
5,8/19/22 4:45,17.094
5,8/19/22 5:00,16.999
5,8/19/22 5:15,16.903
5,8/19/22 5:30,16.808
5,8/19/22 5:45,16.808
5,8/19/22 6:00,16.713
5,8/19/22 6:15,16.713
5,8/19/22 6:30,16.713
5,8/19/22 6:45,16.713
5,8/19/22 7:00,16.618
5,8/19/22 7:15,16.523
5,8/19/22 7:30,16.523
5,8/19/22 7:45,16.427
5,8/19/22 8:00,16.427
5,8/19/22 8:15,16.427
5,8/19/22 8:30,16.427
5,8/19/22 8:45,16.427
5,8/19/22 9:00,16.332
5,8/19/22 9:15,18.616
5,8/19/22 9:30,20.615
5,8/19/22 9:45,20.901
5,8/19/22 10:00,21.187
5,8/19/22 10:15,21.282
5,8/19/22 10:30,21.187
5,8/19/22 10:45,22.142
5,8/19/22 11:00,24.255
5,8/19/22 11:15,24.738
5,8/19/22 11:30,25.319
5,8/19/22 11:45,25.416
5,8/19/22 12:00,25.319
5,8/19/22 12:15,24.931
5,8/19/22 12:30,24.835
5,8/19/22 12:45,24.931
5,8/19/22 13:00,24.835
5,8/19/22 13:15,25.028
5,8/19/22 13:30,25.416
5,8/19/22 13:45,24.835
5,8/19/22 14:00,24.738
5,8/19/22 14:15,24.835
5,8/19/22 14:30,24.835
5,8/19/22 14:45,24.835
5,8/19/22 15:00,24.835
5,8/19/22 15:15,24.835
5,8/19/22 15:30,24.931
5,8/19/22 15:45,24.931
5,8/19/22 16:00,24.931
5,8/19/22 16:15,24.931
5,8/19/22 16:30,24.931
5,8/19/22 16:45,24.931
5,8/19/22 17:00,24.931
5,8/19/22 17:15,24.835
5,8/19/22 17:30,24.835
5,8/19/22 17:45,24.931
5,8/19/22 18:00,24.835
5,8/19/22 18:15,24.835
5,8/19/22 18:30,24.835
5,8/19/22 18:45,24.835
5,8/19/22 19:00,24.835
5,8/19/22 19:15,24.835
5,8/19/22 19:30,24.835
5,8/19/22 19:45,24.835
5,8/19/22 20:00,24.835
5,8/19/22 20:15,24.835
5,8/19/22 20:30,24.931
5,8/19/22 20:45,24.835
5,8/19/22 21:00,24.835
5,8/19/22 21:15,24.835
5,8/19/22 21:30,24.835
5,8/19/22 21:45,24.931
5,8/19/22 22:00,24.931
5,8/19/22 22:15,24.835
5,8/19/22 22:30,24.835
5,8/19/22 22:45,24.835
5,8/19/22 23:00,24.351
5,8/19/22 23:15,24.255
5,8/19/22 23:30,24.448
5,8/19/22 23:45,22.046
5,8/20/22 0:00,20.329
5,8/20/22 0:15,20.138
5,8/20/22 0:30,20.329
5,8/20/22 0:45,20.805
5,8/20/22 1:00,20.805
5,8/20/22 1:15,17.855
5,8/20/22 1:30,16.523
5,8/20/22 1:45,16.808
5,8/20/22 2:00,17.094
5,8/20/22 2:15,17.094
5,8/20/22 2:30,17.094
5,8/20/22 2:45,17.189
5,8/20/22 3:00,17.189
5,8/20/22 3:15,17.189
5,8/20/22 3:30,17.189
5,8/20/22 3:45,17.094
5,8/20/22 4:00,17.189
5,8/20/22 4:15,17.284
5,8/20/22 4:30,17.284
5,8/20/22 4:45,17.379
5,8/20/22 5:00,17.284
5,8/20/22 5:15,17.189
5,8/20/22 5:30,17.094
5,8/20/22 5:45,17.094
5,8/20/22 6:00,17.189
5,8/20/22 6:15,17.284
5,8/20/22 6:30,17.284
5,8/20/22 6:45,17.189
5,8/20/22 7:00,17.189
5,8/20/22 7:15,17.094
5,8/20/22 7:30,17.094
5,8/20/22 7:45,17.094
5,8/20/22 8:00,16.808
5,8/20/22 8:15,16.713
5,8/20/22 8:30,16.618
5,8/20/22 8:45,16.618
5,8/20/22 9:00,16.618
5,8/20/22 9:15,19.377
5,8/20/22 9:30,20.901
5,8/20/22 9:45,21.091
5,8/20/22 10:00,21.187
5,8/20/22 10:15,21.187
5,8/20/22 10:30,21.187
5,8/20/22 10:45,23.1
5,8/20/22 11:00,23.388
5,8/20/22 11:15,23.484
5,8/20/22 11:30,24.545
5,8/20/22 11:45,25.222
5,8/20/22 12:00,25.125
5,8/20/22 12:15,25.319
5,8/20/22 12:30,25.416
5,8/20/22 12:45,25.125
5,8/20/22 13:00,25.222
5,8/20/22 13:15,25.222
5,8/20/22 13:30,25.222
5,8/20/22 13:45,25.319
5,8/20/22 14:00,25.319
5,8/20/22 14:15,25.319
5,8/20/22 14:30,25.319
5,8/20/22 14:45,25.319
5,8/20/22 15:00,25.319
5,8/20/22 15:15,25.319
5,8/20/22 15:30,25.319
5,8/20/22 15:45,25.319
5,8/20/22 16:00,25.222
5,8/20/22 16:15,25.319
5,8/20/22 16:30,25.319
5,8/20/22 16:45,25.319
5,8/20/22 17:00,25.319
5,8/20/22 17:15,25.319
5,8/20/22 17:30,25.319
5,8/20/22 17:45,25.319
5,8/20/22 18:00,25.319
5,8/20/22 18:15,25.222
5,8/20/22 18:30,25.222
5,8/20/22 18:45,25.222
5,8/20/22 19:00,25.319
5,8/20/22 19:15,25.319
5,8/20/22 19:30,25.319
5,8/20/22 19:45,25.319
5,8/20/22 20:00,25.222
5,8/20/22 20:15,25.319
5,8/20/22 20:30,25.319
5,8/20/22 20:45,25.319
5,8/20/22 21:00,25.319
5,8/20/22 21:15,25.319
5,8/20/22 21:30,25.319
5,8/20/22 21:45,25.319
5,8/20/22 22:00,25.319
5,8/20/22 22:15,25.319
5,8/20/22 22:30,25.222
5,8/20/22 22:45,25.319
5,8/20/22 23:00,24.738
5,8/20/22 23:15,24.738
5,8/20/22 23:30,24.835
5,8/20/22 23:45,22.429
5,8/21/22 0:00,20.519
5,8/21/22 0:15,20.805
5,8/21/22 0:30,20.71
5,8/21/22 0:45,19.853
5,8/21/22 1:00,19.662
5,8/21/22 1:15,18.901
5,8/21/22 1:30,17.094
5,8/21/22 1:45,16.808
5,8/21/22 2:00,16.808
5,8/21/22 2:15,17.094
5,8/21/22 2:30,16.903
